date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2007-09-01,NKE,-0.018324787348535914,0.12516913735962445,0.14349392470816036,0.14349392470816036,0.020590506428151193
2007-09-01,PG,-0.007873389720092949,-0.011726372912529733,-0.0038529831924367843,0.0038529831924367843,1.4845479481200354e-05
2007-09-01,TRV,0.010809857156680456,0.04222260553050047,0.03141274837382002,0.03141274837382002,0.0009867607603969324
2007-09-01,UNH,0.018421617273448983,0.014757075364933163,-0.00366454190851582,0.00366454190851582,1.342886739926877e-05
2007-09-01,VZ,0.00765488019661225,0.03962922580171134,0.03197434560509909,0.03197434560509909,0.0010223587768743196
2007-09-01,WBA,-0.02876793781080843,-0.17515020084421523,-0.1463822630334068,0.1463822630334068,0.02142776693078149
2007-09-01,WMT,0.018374864361869206,0.03511530126533823,0.016740436903469026,0.016740436903469026,0.00028024222771902765
2007-10-01,AAPL,0.01742550482701488,-0.04154621464093097,-0.058971719467945855,0.058971719467945855,0.003477663697006104
2007-10-01,AMGN,0.022294140213023245,-0.05046992269271892,-0.07276406290574217,0.07276406290574217,0.005294608850550803
2007-10-01,AXP,0.010589624594445459,-0.03037836339331904,-0.0409679879877645,0.0409679879877645,0.0016783760397656162
2007-10-01,BA,-0.025928077833924437,-0.06332872094811123,-0.037400643114186796,0.037400643114186796,0.0013988081053547682
2007-10-01,CAT,0.0120484282816709,-0.03231958352573827,-0.04436801180740917,0.04436801180740917,0.0019685204717424
2007-10-01,CVX,-0.01916564728304305,-0.041728524194140755,-0.022562876911097707,0.022562876911097707,0.000509083414505346
2007-10-01,DIS,0.011707385481449227,-0.043677793786946646,-0.055385179268395875,0.055385179268395875,0.0030675180825923483
2007-10-01,HD,0.07434090688130023,-0.09829755666891671,-0.17263846355021695,0.17263846355021695,0.029804039096979585
2007-10-01,HON,-0.001125397869681584,-0.06479271476632148,-0.0636673168966399,0.0636673168966399,0.004053527240817169
2007-10-01,IBM,0.009428828014577636,-0.09895074172330065,-0.10837956973787828,0.10837956973787828,0.011746131136567622
2007-10-01,INTC,0.009729526192645192,-0.030958047805956228,-0.04068757399860142,0.04068757399860142,0.0016554786778916666
2007-10-01,JNJ,0.013243167504999341,0.03867803819979924,0.025434870694799896,0.025434870694799896,0.0006469326472611905
2007-10-01,JPM,0.00836531008716195,-0.0217111810015909,-0.03007649108875285,0.03007649108875285,0.0009045953162118295
2007-10-01,KO,0.024553434821751517,0.005490439060457321,-0.019062995761294194,0.019062995761294194,0.0003633978073951204
2007-10-01,MCD,0.011342861310584259,-0.021655429588702847,-0.0329982908992871,0.0329982908992871,0.001088887202273974
2007-10-01,MMM,0.010557532538394579,-0.036556318929152516,-0.047113851467547097,0.047113851467547097,0.0022197150001060898
2007-10-01,MRK,0.018516546133811266,0.01870494605444396,0.0001883999206326939,0.0001883999206326939,3.549453009440536e-08
2007-10-01,NKE,0.017504573809658648,-0.00924877357869167,-0.026753347388350317,0.026753347388350317,0.0007157415964817507
2007-10-01,PG,0.03608348967792757,0.06740561251479471,0.03132212283686714,0.03132212283686714,0.000981075379007794
2007-10-01,TRV,0.006411944335550885,0.01709117276608938,0.010679228430538496,0.010679228430538496,0.00011404591987162171
2007-10-01,UNH,0.01840789239738713,0.11245623716780895,0.09404834477042182,0.09404834477042182,0.008845091154056128
2007-10-01,VZ,0.009313337836076104,-0.054578047963356725,-0.06389138579943283,0.06389138579943283,0.004082109179371967
2007-10-01,WBA,0.0034273848134440555,-0.08031576424590907,-0.08374314905935312,0.08374314905935312,0.007012915014377036
2007-10-01,WMT,0.01295532029544724,0.05779682432909438,0.04484150403364714,0.04484150403364714,0.0020107604839995925
2007-11-01,AAPL,0.017205461097656874,0.08345589787083492,0.06625043677317805,0.06625043677317805,0.004389120372636862
2007-11-01,AMGN,0.02202263251561376,-0.17370672722399774,-0.1957293597396115,0.1957293597396115,0.03830998226407825
2007-11-01,AXP,0.010436758967625442,-0.12557020613171718,-0.13600696509934262,0.13600696509934262,0.018497894555533804
2007-11-01,BA,0.021379792761595923,-0.052870551564081415,-0.07425034432567734,0.07425034432567734,0.005513113632481645
2007-11-01,CAT,0.011882875998807434,0.009137374545404845,-0.002745501453402589,0.002745501453402589,7.537778230635728e-06
2007-11-01,CVX,0.011170283578762477,0.06812438479463286,0.05695410121587038,0.05695410121587038,0.0032437696453076078
2007-11-01,DIS,0.011500724364776107,-0.026594737463459,-0.03809546182823511,0.03809546182823511,0.0014512642119065182
2007-11-01,HD,0.017593710182774395,-0.05017666985238939,-0.06777038003516378,0.06777038003516378,0.004592824410110525
2007-11-01,HON,0.014483070689522677,0.08819599212223415,0.07371292143271148,0.07371292143271148,0.005433594786145095
2007-11-01,IBM,0.01899146839430325,0.030924413408291905,0.011932945013988654,0.011932945013988654,0.0001423951767068767
2007-11-01,INTC,0.050971769530590134,0.026221244855960855,-0.02475052467462928,0.02475052467462928,0.0006125884716694327
2007-11-01,JNJ,0.013338073738935162,-0.009271967580270327,-0.02261004131920549,0.02261004131920549,0.0005112139684561795
2007-11-01,JPM,0.008253084374144218,-0.04414305875931892,-0.052396143133463136,0.052396143133463136,0.002745355815262356
2007-11-01,KO,0.02350335371603446,-0.006411681286184505,-0.029915035002218964,0.029915035002218964,0.0008949093191839858
2007-11-01,MCD,0.011219733359467516,0.033454754215874204,0.02223502085640669,0.02223502085640669,0.0004943961524848405
2007-11-01,MMM,0.010381734585157463,0.018543044387758605,0.008161309802601142,0.008161309802601142,6.660697769403349e-05
2007-11-01,MRK,0.017938357948487887,-0.02128310982389366,-0.039221467772381544,0.039221467772381544,0.0015383235342199641
2007-11-01,NKE,0.01740474788656779,-0.02171153484944143,-0.03911628273600922,0.03911628273600922,0.001530083575083413
2007-11-01,PG,0.03922828168135983,-0.007868832158216538,-0.04709711383957637,0.04709711383957637,0.002218138132018016
2007-11-01,TRV,0.0064517922028290145,0.012908366101499829,0.006456573898670814,0.006456573898670814,4.168734650899724e-05
2007-11-01,UNH,0.02126650468780142,0.05655207465749006,0.035285569969688645,0.035285569969688645,0.001245071448085793
2007-11-01,VZ,0.008762509612043832,0.011047430577068766,0.0022849209650249343,0.0022849209650249343,5.220863816410477e-06
2007-11-01,WBA,0.02143308971851298,0.04237940598566824,0.020946316267155263,0.020946316267155263,0.0004387481651636932
2007-11-01,WMT,0.018925050065865135,-0.007753987493778129,-0.026679037559643265,0.026679037559643265,0.000711771045108856
2007-12-01,AAPL,0.017451745249230027,-0.3807330370202025,-0.39818478226943255,0.39818478226943255,0.1585511208309554
2007-12-01,AMGN,0.021295014077920036,0.003224792175531137,-0.018070221902388897,0.018070221902388897,0.00032653291960157543
2007-12-01,AXP,0.03569976107931887,-0.05715846495684125,-0.09285822603616012,0.09285822603616012,0.008622650142582605
2007-12-01,BA,0.11459177683234865,-0.05017484594915802,-0.16476662278150667,0.16476662278150667,0.02714803998282331
2007-12-01,CAT,0.011872669673701847,-0.021874587962013404,-0.03374725763571525,0.03374725763571525,0.001138877397931341
2007-12-01,CVX,-0.013636109821052221,-0.11429358256835573,-0.10065747274730351,0.10065747274730351,0.010131926819874149
2007-12-01,DIS,0.011359105547570773,-0.06785335769895806,-0.07921246324652884,0.07921246324652884,0.006274614333582682
2007-12-01,HD,0.01734177568450241,0.12869434160502,0.1113525659205176,0.1113525659205176,0.012399393937083216
2007-12-01,HON,0.048776113787359424,-0.04145164389783879,-0.09022775768519822,0.09022775768519822,0.008141048256898847
2007-12-01,IBM,0.011525504710064128,-0.009200849115743676,-0.020726353825807804,0.020726353825807804,0.00042958174291257776
2007-12-01,INTC,0.024084095441756583,-0.23389179619446604,-0.25797589163622264,0.25797589163622264,0.06655156066550409
2007-12-01,JNJ,0.013254021540722503,-0.054849867189716725,-0.06810388873043922,0.06810388873043922,0.0046381396602080465
2007-12-01,JPM,0.008058303172904577,0.0824194314393332,0.07436112826642861,0.07436112826642861,0.005529577397056249
2007-12-01,KO,0.028703742996742727,-0.03938393563628089,-0.06808767863302362,0.06808767863302362,0.004635931981633901
2007-12-01,MCD,0.010204006551710398,-0.09483468882271875,-0.10503869537442916,0.10503869537442916,0.011033127525962125
2007-12-01,MMM,0.010412074026802819,-0.05697674542992469,-0.0673888194567275,0.0673888194567275,0.004541252987771416
2007-12-01,MRK,0.01588119588513455,-0.22499537724850893,-0.24087657313364347,0.24087657313364347,0.05802152348460749
2007-12-01,NKE,0.017259334196099353,-0.04286277150526034,-0.060122105701359695,0.060122105701359695,0.0036146675939654677
2007-12-01,PG,0.021104395292425547,-0.1153685191251337,-0.13647291441755924,0.13647291441755924,0.01862485636962245
2007-12-01,TRV,0.006475794336281321,-0.10662324353053768,-0.11309903786681899,0.11309903786681899,0.012791392366400155
2007-12-01,UNH,0.025958114822507074,-0.1352019369906189,-0.16116005181312595,0.16116005181312595,0.02597256230040944
2007-12-01,VZ,0.010073344122887355,-0.117925682472594,-0.12799902659548135,0.12799902659548135,0.01638375080939074
2007-12-01,WBA,-0.004216421846965376,-0.08319879297804778,-0.0789823711310824,0.0789823711310824,0.006238214949488039
2007-12-01,WMT,0.013296633314886343,0.06985061157715883,0.056553978262272486,0.056553978262272486,0.003198352457289589
2008-01-01,AAPL,0.01119184762634515,-0.07946405414150265,-0.0906559017678478,0.0906559017678478,0.008218492525341669
2008-01-01,AMGN,0.021228087330133413,-0.023234490502625674,-0.04446257783275909,0.04446257783275909,0.0019769208275341598
2008-01-01,AXP,-0.01622926034935725,-0.14621620151175943,-0.12998694116240217,0.12998694116240217,0.016896604872757803
2008-01-01,BA,0.009131374611972751,-0.004699131615055745,-0.013830506227028496,0.013830506227028496,0.00019128290249587402
2008-01-01,CAT,0.011747679830606605,0.02431684414497489,0.012569164314368286,0.012569164314368286,0.00015798389156158917
2008-01-01,CVX,0.028977909835317867,0.04014418090038131,0.011166271065063446,0.011166271065063446,0.00012468560949847315
2008-01-01,DIS,0.01106572605406511,0.0826171942089574,0.07155146815489229,0.07155146815489229,0.005119612595120565
2008-01-01,HD,0.1296162801148757,-0.14327650729942049,-0.2728927874142962,0.2728927874142962,0.07447047342274425
2008-01-01,HON,0.03924875664187705,-0.02624290664170105,-0.0654916632835781,0.0654916632835781,0.004289157959649572
2008-01-01,IBM,0.02083686069740508,0.06111328056811236,0.04027641987070728,0.04027641987070728,0.001622189997601504
2008-01-01,INTC,-0.03850537448391427,-0.05504147352034073,-0.016536099036426458,0.016536099036426458,0.000273442571342504
2008-01-01,JNJ,0.013001784915794951,-0.018865818627030094,-0.03186760354282504,0.03186760354282504,0.0010155441555626753
2008-01-01,JPM,0.008333714759076535,-0.14487969391155212,-0.15321340867062866,0.15321340867062866,0.023474348596473068
2008-01-01,KO,0.012890591116996123,-0.009194543039801734,-0.02208513415679786,0.02208513415679786,0.0004877531507237595
2008-01-01,MCD,0.012085929638283524,0.009843051555441351,-0.0022428780828421726,0.0022428780828421726,5.030502094493779e-06
2008-01-01,MMM,0.010162485806592719,-0.01581760651586328,-0.025980092322456,0.025980092322456,0.0006749651970833372
2008-01-01,MRK,0.012282792441553527,-0.03982845700349835,-0.05211124944505188,0.05211124944505188,0.00271558231872442
2008-01-01,NKE,0.01703665973053876,-0.018596859459553198,-0.03563351919009196,0.03563351919009196,0.0012697476898706518
2008-01-01,PG,-0.24460973882036927,0.01658430601089231,0.2611940448312616,0.2611940448312616,0.06822232905531508
2008-01-01,TRV,0.00605690901084866,-0.0357678731010544,-0.04182478211190306,0.04182478211190306,0.0017493123987081664
2008-01-01,UNH,0.01832856905532238,-0.08966160212446478,-0.10799017117978715,0.10799017117978715,0.011661877071439732
2008-01-01,VZ,0.007631004909140511,-0.0568560665481603,-0.06448707145730082,0.06448707145730082,0.0041585823851390214
2008-01-01,WBA,-0.08619693379199166,0.04109627731522345,0.12729321110721512,0.12729321110721512,0.016203561593986032
2008-01-01,WMT,0.0328509156316142,-0.02292574593149724,-0.05577666156311144,0.05577666156311144,0.0031110359751258727
2008-02-01,AAPL,-0.02953238088554093,0.1378614788942315,0.16739385977977245,0.16739385977977245,0.02802070429197012
2008-02-01,AMGN,0.02019768875506026,-0.08573374826354699,-0.10593143701860724,0.10593143701860724,0.011221469348827152
2008-02-01,AXP,0.5389106836987767,0.03301884937206255,-0.5058918343267141,0.5058918343267141,0.2559265480384476
2008-02-01,BA,0.009082811812678225,-0.1023465008958819,-0.11142931270856013,0.11142931270856013,0.01241649173070208
2008-02-01,CAT,0.015982925236325267,0.07918102873020036,0.06319810349387509,0.06319810349387509,0.003994000285222546
2008-02-01,CVX,0.0031764320987181724,-0.007939246586210699,-0.011115678684928871,0.011115678684928871,0.00012355831262658202
2008-02-01,DIS,0.01132975361183224,-0.03229632874980476,-0.043626082361637,0.043626082361637,0.0019032350622243351
2008-02-01,HD,0.038906354637705476,0.052102213787118726,0.01319585914941325,0.01319585914941325,0.00017413069869115337
2008-02-01,HON,0.611593889273767,-0.014780961152705534,-0.6263748504264726,0.6263748504264726,0.3923454532467859
2008-02-01,IBM,0.028929076433564866,0.014995550249369813,-0.013933526184195053,0.013933526184195053,0.00019414315192564917
2008-02-01,INTC,0.8693942183469412,0.06488198497642127,-0.8045122333705199,0.8045122333705199,0.6472399336428218
2008-02-01,JNJ,0.012884192282795597,0.05250773260056654,0.03962354031777095,0.03962354031777095,0.0015700249473140197
2008-02-01,JPM,0.0175380219778727,0.055037500506866094,0.037499478528993394,0.037499478528993394,0.0014062108899464366
2008-02-01,KO,0.012546983056383933,0.040397679314811155,0.027850696258427222,0.027850696258427222,0.0007756612820791721
2008-02-01,MCD,0.008353656162883926,0.03701738845631574,0.028663732293431814,0.028663732293431814,0.0008216095489895259
2008-02-01,MMM,0.01006661830724786,0.015801910887821524,0.005735292580573663,0.005735292580573663,3.289358098478331e-05
2008-02-01,MRK,0.012090500008176951,-0.15471525064389716,-0.16680575065207412,0.16680575065207412,0.027824158450601925
2008-02-01,NKE,0.016905170729837316,0.12183530175583228,0.10493013102599497,0.10493013102599497,0.011010332397132472
2008-02-01,PG,0.05149068258840928,0.05711673933554662,0.0056260567471373354,0.0056260567471373354,3.165251452200953e-05
2008-02-01,TRV,0.005902574021505844,0.030556185213492144,0.0246536111919863,0.0246536111919863,0.0006078005448056322
2008-02-01,UNH,0.017930081338791804,-0.30212852416431607,-0.3200586055031079,0.3200586055031079,0.10243751095659404
2008-02-01,VZ,0.011765292898931141,0.003572793140937425,-0.008192499757993717,0.008192499757993717,6.711705228472711e-05
2008-02-01,WBA,0.5570259320073876,0.04499340958157606,-0.5120325224258115,0.5120325224258115,0.2621773040217392
2008-02-01,WMT,0.01337165766549848,0.060447001605319094,0.047075343939820616,0.047075343939820616,0.0022160880070524057
2008-03-01,AAPL,0.01607420536682134,0.19243252402844652,0.17635831866162519,0.17635831866162519,0.031102256561155336
2008-03-01,AMGN,0.017039409883507096,0.0021514310350079077,-0.014887978848499187,0.014887978848499187,0.00022165191419335918
2008-03-01,AXP,-0.018435826523896214,0.09381155961060589,0.11224738613450211,0.11224738613450211,0.012599475694028016
2008-03-01,BA,0.03306593064440799,0.13195038143278448,0.09888445078837649,0.09888445078837649,0.009778134607718852
2008-03-01,CAT,0.015432159442316868,0.044834633538485644,0.029402474096168776,0.029402474096168776,0.0008645054829758759
2008-03-01,CVX,0.0014046154111913844,0.11903202679938564,0.11762741138819426,0.11762741138819426,0.013836207909887491
2008-03-01,DIS,0.009995246620009484,0.032912924359259854,0.02291767773925037,0.02291767773925037,0.000525219952960132
2008-03-01,HD,0.011407807211831444,0.038283821218586055,0.02687601400675461,0.02687601400675461,0.00072232012889127
2008-03-01,HON,0.03080930608245011,0.051470707320527054,0.020661401238076943,0.020661401238076943,0.0004268935011208074
2008-03-01,IBM,0.017208080119703935,0.04715916173022509,0.029951081610521152,0.029951081610521152,0.0008970672896400983
