date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2010-01-01,WMT,-0.03069694508953717,0.011906523905410443,0.042603468994947616,0.042603468994947616,0.0018150555704034628
2010-02-01,AAPL,-0.006107195879636117,0.13843051057927747,0.1445377064589136,0.1445377064589136,0.02089114858840307
2010-02-01,AMGN,-0.06084730560839984,0.05548854138247132,0.11633584699087116,0.11633584699087116,0.013534029295083386
2010-02-01,AXP,0.0013029946004318466,0.07731989614633306,0.07601690154590121,0.07601690154590121,0.005778569320639238
2010-02-01,BA,0.11433185768661176,0.14623507988203363,0.03190322219542187,0.03190322219542187,0.0010178155864504585
2010-02-01,CAT,0.17393185748529227,0.0968233282859938,-0.07710852919929848,0.07710852919929848,0.005945725275279066
2010-02-01,CVX,0.0413650163488432,0.057194765468159006,0.015829749119315804,0.015829749119315804,0.0002505809571804795
2010-02-01,DIS,-0.06536785488038412,0.11107402525340328,0.1764418801337874,0.1764418801337874,0.031131737065145798
2010-02-01,HD,0.008807709927209615,0.0361960199027821,0.027388309975572487,0.027388309975572487,0.0007501195233180434
2010-02-01,HON,0.16346055909349722,0.12758913960178023,-0.03587141949171699,0.03587141949171699,0.0012867587363507335
2010-02-01,IBM,-0.06040190491041008,0.012997948497675374,0.07339985340808546,0.07339985340808546,0.005387538480328434
2010-02-01,INTC,-0.03173713493759603,0.09021824553905214,0.12195538047664817,0.12195538047664817,0.014873114827204017
2010-02-01,JNJ,0.022513177808998308,0.041946729337049585,0.019433551528051277,0.019433551528051277,0.0003776629249934241
2010-02-01,JPM,0.1618591863127389,0.0641363296242007,-0.09772285668853821,0.09772285668853821,0.009549756719368576
2010-02-01,KO,0.02909234811593063,0.04233829495398953,0.013245946838058902,0.013245946838058902,0.00017545510763668261
2010-02-01,MCD,-0.003397783925410531,0.05243174915161921,0.055829533077029744,0.055829533077029744,0.003116936763599158
2010-02-01,MMM,0.008178238286453353,0.04833003181141829,0.04015179352496494,0.04015179352496494,0.0016121665232714164
2010-02-01,MRK,0.0019247044421322104,0.012663688111845936,0.010738983669713726,0.010738983669713726,0.00011532577025837809
2010-02-01,NKE,0.00595372355034738,0.08367747590699334,0.07772375235664597,0.07772375235664597,0.00604098168039723
2010-02-01,PG,0.090004928087097,-0.0001580804397909425,-0.09016300852688794,0.09016300852688794,0.008129368106619668
2010-02-01,TRV,-0.010357779013270708,0.02534638503406308,0.035704164047333786,0.035704164047333786,0.0012747873303189225
2010-02-01,UNH,0.1707014348884802,-0.03577755885067447,-0.20647899373915465,0.20647899373915465,0.042633574855533866
2010-02-01,VZ,0.07098897645381512,0.06975297427753879,-0.0012360021762763268,0.0012360021762763268,1.5277013797598161e-06
2010-02-01,WBA,-0.030043607537137584,0.055294297710190884,0.08533790524732847,0.08533790524732847,0.007282558072002012
2010-02-01,WMT,-0.035459147109996036,0.02790392764587186,0.0633630747558679,0.0633630747558679,0.004014879242517704
2010-03-01,AAPL,0.15849277701512882,0.10528019037665128,-0.05321258663847754,0.05321258663847754,0.0028315793767574784
2010-03-01,AMGN,0.07816256528713293,-0.04319919572445344,-0.12136176101158637,0.12136176101158637,0.014728677035833405
2010-03-01,AXP,-0.029366811993028142,0.11570197775293244,0.14506878974596057,0.14506878974596057,0.021044953758357715
2010-03-01,BA,0.016322100441245886,-0.0024816020572426514,-0.018803702498488537,0.018803702498488537,0.00035357922765166404
2010-03-01,CAT,-0.2614058465349249,0.08007936799110713,0.341485214526032,0.341485214526032,0.11661215173989008
2010-03-01,CVX,0.0040105438141811965,0.0713730156756267,0.0673624718614455,0.0673624718614455,0.0045377026152840375
2010-03-01,DIS,0.0552533643680799,0.0538106148412249,-0.0014427495268549972,0.0014427495268549972,2.0815261972403184e-06
2010-03-01,HD,0.05776040270221942,0.09269562256302759,0.03493521986080817,0.03493521986080817,0.0012204695867230058
2010-03-01,HON,-0.02558312725915291,0.047452873953245656,0.07303600121239856,0.07303600121239856,0.005334257473097484
2010-03-01,IBM,0.1483677985917295,0.005830992014977452,-0.14253680657675205,0.14253680657675205,0.020316741229098427
2010-03-01,INTC,0.08302656821355482,0.024375184435597552,-0.05865138377795727,0.05865138377795727,0.003439984819069229
2010-03-01,JNJ,-0.015475344152553297,-0.0138992137626893,0.0015761303898639972,0.0015761303898639972,2.484187005852836e-06
2010-03-01,JPM,0.12836020200242204,-0.04970692936564866,-0.1780671313680707,0.1780671313680707,0.03170790327365375
2010-03-01,KO,-0.054029209632193334,-0.020435257993381105,0.03359395163881223,0.03359395163881223,0.0011285535867108548
2010-03-01,MCD,0.044465687714720814,0.05638379732103992,0.01191810960631911,0.01191810960631911,0.00014204133658823583
2010-03-01,MMM,-0.021642382043776522,0.05923729916457437,0.08087968120835089,0.08087968120835089,0.006541522832364467
2010-03-01,MRK,-0.11964764520100228,-0.05342608789939662,0.06622155730160567,0.06622155730160567,0.004385294651449843
2010-03-01,NKE,0.035239191171687896,0.03626224564551311,0.0010230544738252106,0.0010230544738252106,1.0466404564137786e-06
2010-03-01,PG,-0.1117552828437134,-0.0176996190347572,0.0940556638089562,0.0940556638089562,0.008846467894543394
2010-03-01,TRV,-0.02495276125141617,-0.055020901327475766,-0.030068140076059596,0.030068140076059596,0.0009040930476335412
2010-03-01,UNH,-0.02788141254594967,-0.07497949848525977,-0.0470980859393101,0.0470980859393101,0.00221822969914664
2010-03-01,VZ,-0.0002940441430244155,-0.07079031312278969,-0.07049626897976527,0.07049626897976527,0.004969723940067415
2010-03-01,WBA,0.03057704925503797,-0.0537228704338484,-0.08429991968888637,0.08429991968888637,0.0071064764595526915
2010-03-01,WMT,-0.09677169414278448,-0.03026740718868922,0.06650428695409527,0.06650428695409527,0.004422820183272646
2010-04-01,AAPL,0.12672522217518398,-0.016256694489240792,-0.14298191666442478,0.14298191666442478,0.02044382849303251
2010-04-01,AMGN,-0.013189746345630467,-0.10147093768662224,-0.08828119134099177,0.08828119134099177,0.007793568744584801
2010-04-01,AXP,0.06229298566910453,-0.14562238051273335,-0.20791536618183787,0.20791536618183787,0.04322879949452773
2010-04-01,BA,0.12977506650240114,-0.120929321363635,-0.25070438786603616,0.25070438786603616,0.0628526900952839
2010-04-01,CAT,0.052357808251623346,-0.10767987320726546,-0.1600376814588888,0.1600376814588888,0.02561205948673676
2010-04-01,CVX,0.030617826853758277,-0.09755987558971933,-0.12817770244347762,0.12817770244347762,0.016429523403688688
2010-04-01,DIS,0.15289818133282138,-0.09742957294911968,-0.25032775428194104,0.25032775428194104,0.06266398456383986
2010-04-01,HD,0.0235377245418983,-0.03966343930453492,-0.06320116384643322,0.06320116384643322,0.003994387111543697
2010-04-01,HON,0.11360313800727459,-0.10426078808984265,-0.21786392609711724,0.21786392609711724,0.04746469029445016
2010-04-01,IBM,0.01912588463544799,-0.029420800024617732,-0.04854668466006572,0.04854668466006572,0.00235678059148386
2010-04-01,INTC,0.21325647530288092,-0.06418822090730929,-0.2774446962101902,0.2774446962101902,0.07697555945516472
2010-04-01,JNJ,0.014407849186859563,-0.09795801135687396,-0.11236586054373351,0.11236586054373351,0.012626086615733768
2010-04-01,JPM,0.10707276327068366,-0.07194264081867116,-0.17901540408935482,0.17901540408935482,0.03204651490127499
2010-04-01,KO,0.030185923348176484,-0.03910859573140379,-0.06929451907958027,0.06929451907958027,0.004801730374470315
2010-04-01,MCD,0.07376394972424118,-0.05413836552095357,-0.12790231524519474,0.12790231524519474,0.016359002245081175
2010-04-01,MMM,-0.009120125711245585,-0.11155750512814668,-0.10243737941690109,0.10243737941690109,0.010493416701802151
2010-04-01,MRK,0.02727775851888231,-0.03928934989634714,-0.06656710841522945,0.06656710841522945,0.004431179922764911
2010-04-01,NKE,-0.023558391224866228,-0.04761820932156108,-0.02405981809669485,0.02405981809669485,0.0005788748468460451
2010-04-01,PG,-0.009746120648864768,-0.009696273561808594,4.984708705617347e-05,4.984708705617347e-05,2.4847320879857366e-09
2010-04-01,TRV,0.04105402739524208,-0.025348072918415798,-0.06640210031365788,0.06640210031365788,0.004409238926065084
2010-04-01,UNH,0.14189457252043544,-0.04085207125232594,-0.1827466437727614,0.1827466437727614,0.03339633581020855
2010-04-01,VZ,-0.03258979577743677,-0.033587451101959244,-0.0009976553245224715,0.0009976553245224715,9.953161465480379e-07
2010-04-01,WBA,-0.06160038537666422,-0.09263936913917005,-0.03103898376250583,0.03103898376250583,0.0009634185130091004
2010-04-01,WMT,0.0027428700985262996,-0.05913413376372113,-0.06187700386224743,0.06187700386224743,0.0038287636069685837
2010-05-01,AAPL,0.09688944174613112,-0.021046608617783468,-0.1179360503639146,0.1179360503639146,0.0139089119754398
2010-05-01,AMGN,0.08110506940463885,0.015711825196636907,-0.06539324420800194,0.06539324420800194,0.004276276388047379
2010-05-01,AXP,-0.00700210721225664,-0.004273352534048529,0.002728754678208111,0.002728754678208111,7.446102093842652e-06
2010-05-01,BA,0.11619765072125103,-0.016746326561113786,-0.13294397728236482,0.13294397728236482,0.017674101095653934
2010-05-01,CAT,0.031013388155261612,-0.011421265379056258,-0.04243465353431787,0.04243465353431787,0.0018006998205775961
2010-05-01,CVX,0.06060710507194516,-0.07556575619231998,-0.13617286126426514,0.13617286126426514,0.018543048144896802
2010-05-01,DIS,0.06276070193337355,-0.059166874489499935,-0.12192757642287348,0.12192757642287348,0.014866333892355654
2010-05-01,HD,0.06769250992794046,-0.18753291908859218,-0.25522542901653267,0.25522542901653267,0.06514001961667315
2010-05-01,HON,0.00024182166432624996,-0.08481595062764809,-0.08505777229197434,0.08505777229197434,0.007234824627273357
2010-05-01,IBM,-0.026415715051196116,-0.009199419421521795,0.01721629562967432,0.01721629562967432,0.0002964008352083431
2010-05-01,INTC,0.031350380159313046,-0.08945015430002869,-0.12080053445934173,0.12080053445934173,0.014592769125662609
2010-05-01,JNJ,0.08483860307272717,0.02204421614197816,-0.06279438693074901,0.06279438693074901,0.003943135030008623
2010-05-01,JPM,-0.07109383234072146,-0.07800255382817946,-0.006908721487457997,0.006908721487457997,4.773043259126384e-05
2010-05-01,KO,0.051982425315980414,-0.025218374094266454,-0.07720079941024686,0.07720079941024686,0.005959963429581172
2010-05-01,MCD,0.09468827912860432,-0.006700188375427816,-0.10138846750403213,0.10138846750403213,0.01027962134281618
2010-05-01,MMM,0.004623390036256319,0.0022247948578113953,-0.0023985951784449237,0.0023985951784449237,5.753258830059235e-06
2010-05-01,MRK,0.031143117859165716,0.03728969972870055,0.006146581869534831,0.006146581869534831,3.77804686788943e-05
2010-05-01,NKE,0.1806073629982587,-0.06906190083917493,-0.24966926383743362,0.24966926383743362,0.06233474130512604
2010-05-01,PG,0.0093375448724628,-0.018337698244792616,-0.027675243117255416,0.027675243117255416,0.0007659190815991932
2010-05-01,TRV,0.06827896278829161,-0.0044574563294184945,-0.0727364191177101,0.0727364191177101,0.005290586666067184
2010-05-01,UNH,0.20145752546630652,-0.023317506707059517,-0.22477503217336603,0.22477503217336603,0.05052381508853773
2010-05-01,VZ,-0.027458121337344956,0.018005379815244534,0.045463501152589486,0.045463501152589486,0.0020669299370515057
2010-05-01,WBA,0.0380851463055063,-0.17844930958853836,-0.21653445589404466,0.21653445589404466,0.04688717058932997
2010-05-01,WMT,0.10707971283364366,-0.04471020686035464,-0.1517899196939983,0.1517899196939983,0.023040179720710454
2010-06-01,AAPL,-0.1685302636243719,0.022486277279812544,0.19101654090418443,0.19101654090418443,0.03648731889899996
2010-06-01,AMGN,-0.06806237298853123,0.036035002573121824,0.10409737556165305,0.10409737556165305,0.010836263598823842
2010-06-01,AXP,-0.017588019667616576,0.12177904485099474,0.1393670645186113,0.1393670645186113,0.019423178672534767
2010-06-01,BA,0.004121530199341996,0.0824058824294328,0.0782843522300908,0.0782843522300908,0.006128439804084921
2010-06-01,CAT,0.040890908354288394,0.1494069602366258,0.10851605188233741,0.10851605188233741,0.011775733516130146
2010-06-01,CVX,0.033203407961858625,0.11604583308217403,0.08284242512031541,0.08284242512031541,0.0068628673998150655
2010-06-01,DIS,-0.05577462507628439,0.06721325333602125,0.12298787841230564,0.12298787841230564,0.015126018236360077
2010-06-01,HD,0.011667122725296467,0.022547730002788775,0.010880607277492307,0.010880607277492307,0.00011838761472701856
2010-06-01,HON,0.05876176311919643,0.09360835878730883,0.0348465956681124,0.0348465956681124,0.0012142852296569099
2010-06-01,IBM,0.01807440008022588,0.03907114757365043,0.020996747493424554,0.020996747493424554,0.0004408634053026303
2010-06-01,INTC,-0.040727219479010535,0.057444394485272665,0.0981716139642832,0.0981716139642832,0.009637665788352245
2010-06-01,JNJ,-0.01747355655591155,-0.016560172372213102,0.0009133841836984485,0.0009133841836984485,8.342706670304812e-07
2010-06-01,JPM,0.017190519606709007,0.0955332409647702,0.0783427213580612,0.0783427213580612,0.006137581989786818
2010-06-01,KO,-0.03943036477256781,0.10333604302433634,0.14276640779690414,0.14276640779690414,0.02038224719523193
2010-06-01,MCD,0.0045913502386476165,0.056947601696664796,0.05235625145801718,0.05235625145801718,0.002741177066735126
2010-06-01,MMM,0.01966170374570987,0.07966331580009173,0.060001612054381856,0.060001612054381856,0.003600193449124542
2010-06-01,MRK,0.024775855679899064,-0.003664055685169527,-0.02843991136506859,0.02843991136506859,0.0008088285584529576
2010-06-01,NKE,-0.050738896158272345,0.09002569803748284,0.14076459419575518,0.14076459419575518,0.019814670979095634
2010-06-01,PG,-0.02618186003608803,0.01948244327762252,0.04566430331371055,0.04566430331371055,0.002085228597126556
2010-06-01,TRV,0.10785958398308801,0.0315592943875266,-0.0763002895955614,0.0763002895955614,0.005821734192366535
2010-06-01,UNH,-0.08001674815833755,0.07388450118519828,0.15390124934353583,0.15390124934353583,0.02368559454950119
2010-06-01,VZ,0.0982552786705635,0.10056813377263343,0.0023128551020699384,0.0023128551020699384,5.349298723170945e-06
2010-06-01,WBA,-0.045542144666546165,0.06699309622930215,0.11253524089584832,0.11253524089584832,0.012664180443486613
2010-06-01,WMT,-0.017086644258504455,0.0628858839722487,0.07997252823075315,0.07997252823075315,0.00639560527161861
2010-07-01,AAPL,-0.07552083853375936,-0.056575358929767866,0.018945479603991497,0.018945479603991497,0.0003589311974252578
2010-07-01,AMGN,-0.019748980818003973,-0.0661412395790896,-0.04639225876108563,0.04639225876108563,0.0021522416729555264
2010-07-01,AXP,-0.044883864354906364,-0.11300581860969149,-0.06812195425478512,0.06812195425478512,0.004640600651491036
2010-07-01,BA,-0.037179522363736325,-0.1085617102507073,-0.07138218788697097,0.07138218788697097,0.005095416747530825
2010-07-01,CAT,0.022366692791728218,-0.06143452507211738,-0.08380121786384559,0.08380121786384559,0.007022644115463713
2010-07-01,CVX,0.005534322599597394,-0.028347310931976052,-0.033881633531573446,0.033881633531573446,0.0011479650907678422
2010-07-01,DIS,0.0273960970393441,-0.03473060130847663,-0.06212669834782073,0.06212669834782073,0.003859726647601111
2010-07-01,HD,-0.03417158358195937,-0.024500028996610083,0.009671554585349285,0.009671554585349285,9.353896809739078e-05
2010-07-01,HON,-0.042580073311944154,-0.0928398446095602,-0.050259771297616045,0.050259771297616045,0.0025260446108886694
2010-07-01,IBM,0.008783712258761523,-0.04190977206400844,-0.05069348432276997,0.05069348432276997,0.0025698293527829244
2010-07-01,INTC,0.002427512550710194,-0.15342299216078523,-0.15585050471149542,0.15585050471149542,0.024289379818827856
2010-07-01,JNJ,-0.05752126248599047,-0.01859124350392938,0.03893001898206108,0.03893001898206108,0.0015155463779436362
2010-07-01,JPM,-0.06891490054373092,-0.10101872224086512,-0.0321038216971342,0.0321038216971342,0.0010306553675613849
2010-07-01,KO,-0.02739951900242727,0.013874998341712966,0.04127451734414024,0.04127451734414024,0.0017035857819917336
2010-07-01,MCD,-0.023840181234304623,0.04665006214990717,0.0704902433842118,0.0704902433842118,0.004968874412365415
2010-07-01,MMM,0.03905361630299626,-0.08524865766661936,-0.12430227396961563,0.12430227396961563,0.015451055314017383
2010-07-01,MRK,-0.0868687676016327,0.020110046648578753,0.10697881425021145,0.10697881425021145,0.011444466698381246
2010-07-01,NKE,0.049131657078293714,-0.050693283154194045,-0.09982494023248775,0.09982494023248775,0.009965018692419753
