date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2023-04-01,CVX,0.004404743947383888,-0.11265032713632414,-0.11705507108370802,0.11705507108370802,0.013701889666411938
2023-04-01,DIS,0.015760439720243435,-0.15298064836335093,-0.16874108808359436,0.16874108808359436,0.028473554807635353
2023-04-01,HD,0.012674227421371703,-0.05854501474545175,-0.07121924216682345,0.07121924216682345,0.005072180454816643
2023-04-01,HON,0.0051574576428694095,-0.04210729417820822,-0.04726475182107763,0.04726475182107763,0.0022339567647080612
2023-04-01,IBM,0.00519531100666025,0.01709829364900053,0.011902982642340281,0.011902982642340281,0.00014168099578385401
2023-04-01,INTC,-0.09465846378654949,0.01216012486585833,0.10681858865240781,0.10681858865240781,0.011410210881692308
2023-04-01,JNJ,0.010840364165217458,-0.05422305609235914,-0.0650634202575766,0.0650634202575766,0.0042332486556140286
2023-04-01,JPM,0.008197240916353902,-0.010653544683343138,-0.01885078559969704,0.01885078559969704,0.0003553521177257453
2023-04-01,KO,0.007825402769680353,-0.07256246508320074,-0.0803878678528811,0.0803878678528811,0.006462209297932274
2023-04-01,MCD,0.018512397188833775,-0.03663950333847553,-0.055151900527309304,0.055151900527309304,0.00304173213177422
2023-04-01,MMM,0.007669058760317672,-0.12958515905153278,-0.13725421781185046,0.13725421781185046,0.018838720307142887
2023-04-01,MRK,-0.003183015463787218,-0.04480998855947721,-0.041626973095689995,0.041626973095689995,0.0017328048891092987
2023-04-01,NKE,0.012452405069434742,-0.18554640709298623,-0.19799881216242096,0.19799881216242096,0.03920352961772966
2023-04-01,PG,0.009304776668513403,-0.0867054956276155,-0.09601027229612889,0.09601027229612889,0.009217972386376816
2023-04-01,TRV,0.0038072060840535207,-0.06795226261263676,-0.07175946869669028,0.07175946869669028,0.005149421347631272
2023-04-01,UNH,0.016375433648821644,-0.009904824215769022,-0.026280257864590664,0.026280257864590664,0.0006906519534293794
2023-04-01,VZ,0.006802642588138552,-0.06959098859718883,-0.07639363118532738,0.07639363118532738,0.005835986885679824
2023-04-01,WBA,0.00872933375620688,-0.14901018741774208,-0.15773952117394896,0.15773952117394896,0.024881756540186692
2023-04-01,WMT,0.011053622463122187,-0.027533328691971358,-0.03858695115509354,0.03858695115509354,0.001488952799445575
2023-05-01,AAPL,-0.006630861047639002,0.09152468036083912,0.09815554140847813,0.09815554140847813,0.009634510309191465
2023-05-01,AMGN,0.038836373022383006,0.01558063211021026,-0.023255740912172744,0.023255740912172744,0.0005408294853741052
2023-05-01,AXP,0.008889895629204777,0.09407116796855292,0.08518127233934814,0.08518127233934814,0.007255849157350195
2023-05-01,BA,0.008110866757424066,0.026197375475285632,0.018086508717861566,0.018086508717861566,0.0003271217976012824
2023-05-01,CAT,0.01027165019152365,0.1788727770998757,0.16860112690835205,0.16860112690835205,0.028426339994766233
2023-05-01,CVX,0.004643003134328411,0.05345730785563976,0.048814304721311354,0.048814304721311354,0.00238283634542504
2023-05-01,DIS,-0.001111041392673864,0.014895353836391352,0.016006395229065218,0.016006395229065218,0.0002562046882290418
2023-05-01,HD,0.009566902287146814,0.0987724167164192,0.0892055144292724,0.0892055144292724,0.007957623804591125
2023-05-01,HON,0.004845699952190635,0.08495457852570293,0.08010887857351229,0.08010887857351229,0.006417432426305736
2023-05-01,IBM,0.005221529030101529,0.05333539917539572,0.04811387014529419,0.04811387014529419,0.0023149445003582316
2023-05-01,INTC,-0.007180229451928923,0.06575833339955414,0.07293856285148306,0.07293856285148306,0.005320033950839745
2023-05-01,JNJ,0.024861957677501677,0.07279655606793078,0.04793459839042911,0.04793459839042911,0.0022977257228517286
2023-05-01,JPM,0.008155719362169547,0.06924334018424357,0.061087620822074015,0.061087620822074015,0.003731697417701491
2023-05-01,KO,0.007554823990423432,0.00934287091289686,0.001788046922473428,0.001788046922473428,3.1971117969666974e-06
2023-05-01,MCD,-0.017679128253250374,0.04559342409727084,0.0632725523505212,0.0632725523505212,0.004003415880949447
2023-05-01,MMM,0.00564473582471362,0.08522869016368588,0.07958395433897227,0.07958395433897227,0.006333605788227622
2023-05-01,MRK,0.010953244299074474,0.04411697843904805,0.033163734139973575,0.033163734139973575,0.0010998332621068487
2023-05-01,NKE,0.018934500829456503,0.047405082897293234,0.02847058206783673,0.02847058206783673,0.0008105740432814264
2023-05-01,PG,0.00930731378243303,0.06282646177991016,0.05351914799747713,0.05351914799747713,0.0028642992023758603
2023-05-01,TRV,0.007489841473043164,0.025781712546990406,0.018291871073947242,0.018291871073947242,0.0003345925473859078
2023-05-01,UNH,0.0163175476182829,-0.013638266841480532,-0.029955814459763433,0.029955814459763433,0.000897350819947772
2023-05-01,VZ,0.006634374678038711,0.04285184775548368,0.03621747307744497,0.03621747307744497,0.001311705356115451
2023-05-01,WBA,0.029752291983303862,-0.048807493892121794,-0.07855978587542566,0.07855978587542566,0.006171639956792728
2023-05-01,WMT,0.011120085083033544,0.07163526643499912,0.06051518135196558,0.06051518135196558,0.0036620871740612832
2023-06-01,AAPL,0.017952402912237334,0.01270450723042258,-0.005247895681814753,0.005247895681814753,2.754040908720993e-05
2023-06-01,AMGN,0.013679684177416402,0.0531944838069701,0.039514799629553704,0.039514799629553704,0.0015614193897637775
2023-06-01,AXP,0.009077107216763783,-0.031015656304421848,-0.04009276352118563,0.04009276352118563,0.0016074296867657134
2023-06-01,BA,0.008150617326034752,0.12321960809149773,0.11506899076546298,0.11506899076546298,0.013240872635782205
2023-06-01,CAT,0.010642202118794753,0.07483654518483099,0.06419434306603623,0.06419434306603623,0.004120913681679954
2023-06-01,CVX,0.008681863254167234,0.03931847015415032,0.030636606899983085,0.030636606899983085,0.0009386016823440911
2023-06-01,DIS,0.009738397694421677,-0.004377909780462097,-0.014116307474883774,0.014116307474883774,0.00019927013672545952
2023-06-01,HD,0.016493088083968464,0.07202703302099155,0.055533944937023086,0.055533944937023086,0.003084019040268312
2023-06-01,HON,0.002857310141713129,-0.06660327781017987,-0.069460587951893,0.069460587951893,0.004824773278622663
2023-06-01,IBM,0.005327273799651625,0.07464153476900336,0.06931426096935173,0.06931426096935173,0.004804466773727396
2023-06-01,INTC,0.04330288941564102,0.06735694465116751,0.024054055235526492,0.024054055235526492,0.0005785975732737594
2023-06-01,JNJ,0.010357731190500954,0.012070169769200154,0.0017124385786991998,0.0017124385786991998,2.9324458858173355e-06
2023-06-01,JPM,0.008289977869470808,0.08257828752488315,0.07428830965541235,0.07428830965541235,0.005518752951458431
2023-06-01,KO,0.01404631315681562,0.035587288586695444,0.021540975429879823,0.021540975429879823,0.0004640136224706862
2023-06-01,MCD,0.09424319773949981,-0.012319148082467125,-0.10656234582196694,0.10656234582196694,0.011355533547080476
2023-06-01,MMM,0.007537861867112217,0.10795492748403683,0.10041706561692461,0.10041706561692461,0.010083587067113743
2023-06-01,MRK,0.029427157615825837,-0.07210606341853448,-0.10153322103436033,0.10153322103436033,0.01030899497361227
2023-06-01,NKE,0.010968024159144774,0.0034673371674511884,-0.007500686991693585,0.007500686991693585,5.626030534736137e-05
2023-06-01,PG,0.010609603844095199,0.029608821935418046,0.018999218091322847,0.018999218091322847,0.00036097028808164936
2023-06-01,TRV,0.006310185261187909,-0.000359577611267984,-0.006669762872455893,0.006669762872455893,4.4485736774791084e-05
2023-06-01,UNH,0.016251710663426275,0.05624566493534994,0.03999395427192366,0.03999395427192366,0.001599516378304721
2023-06-01,VZ,0.006713973519967162,-0.08732898745964308,-0.09404296097961025,0.09404296097961025,0.008844078509812496
2023-06-01,WBA,0.006860867195202986,0.05064370486605849,0.0437828376708555,0.0437828376708555,0.0019169368745124836
2023-06-01,WMT,0.011253085481609292,0.01690674659823696,0.005653661116627668,0.005653661116627668,3.1963884021667615e-05
2023-07-01,AAPL,0.017940894369075464,-0.044657890611362695,-0.06259878498043817,0.06259878498043817,0.003918607881027131
2023-07-01,AMGN,0.012062436870446997,0.09054274325726686,0.07848030638681985,0.07848030638681985,0.006159158490569117
2023-07-01,AXP,0.008989184489743637,-0.06323344480683922,-0.07222262929658285,0.07222262929658285,0.005216108182511628
2023-07-01,BA,0.008402961604029188,-0.06405579937973059,-0.07245876098375978,0.07245876098375978,0.005250272043301628
2023-07-01,CAT,0.010782979186922025,0.06338595452254696,0.052602975335624934,0.052602975335624934,0.0027670730141603653
2023-07-01,CVX,0.011509888079930848,-0.015765689415660387,-0.027275577495591237,0.027275577495591237,0.0007439571277180031
2023-07-01,DIS,0.008870260796005178,-0.06039965652017028,-0.06926991731617546,0.06926991731617546,0.004798321444989785
2023-07-01,HD,0.014465277611117058,-0.010660619094075431,-0.02512589670519249,0.02512589670519249,0.0006313106852400028
2023-07-01,HON,0.00536806653909617,-0.03240517009759143,-0.0377732366366876,0.0377732366366876,0.0014268174060111983
2023-07-01,IBM,-0.03621473645869064,0.01821284011355163,0.05442757657224227,0.05442757657224227,0.002962361091527296
2023-07-01,INTC,-0.00868294043557387,-0.01776961228002073,-0.009086671844446859,0.009086671844446859,8.256760520866328e-05
2023-07-01,JNJ,0.011896240833625598,-0.035543290458037204,-0.0474395312916628,0.0474395312916628,0.002250509129172654
2023-07-01,JPM,0.00845289082924145,-0.06963342835544668,-0.07808631918468813,0.07808631918468813,0.006097473243812993
2023-07-01,KO,0.012490236329214782,-0.03449755451160675,-0.04698779084082153,0.04698779084082153,0.0022078524881007917
2023-07-01,MCD,0.00883621376321998,-0.04196668713412795,-0.05080290089734793,0.05080290089734793,0.002580934739585755
2023-07-01,MMM,0.0060680731505803115,-0.044284720629680585,-0.0503527937802609,0.0503527937802609,0.0025354038414774805
2023-07-01,MRK,0.024112125278301297,0.021611928512594872,-0.002500196765706425,0.002500196765706425,6.2509838672488684e-06
2023-07-01,NKE,0.011375871462250007,-0.08189403407765809,-0.0932699055399081,0.0932699055399081,0.008699275279423381
2023-07-01,PG,0.01042565091375634,-0.006338537765773531,-0.01676418867952987,0.01676418867952987,0.0002810380220828774
2023-07-01,TRV,0.006636834710164647,-0.06820294639160511,-0.07483978110176975,0.07483978110176975,0.0056009928353608135
2023-07-01,UNH,0.016339416703496284,-0.06063205639893491,-0.07697147310243119,0.07697147310243119,0.005924607671558287
2023-07-01,VZ,0.0076412726118846135,0.04380893298101874,0.03616766036913413,0.03616766036913413,0.0013080996565770356
2023-07-01,WBA,0.007949981136931638,-0.1689973982743814,-0.17694737941131303,0.17694737941131303,0.031310375080531166
2023-07-01,WMT,0.01126548386125102,0.017056247752492978,0.005790763891241958,0.005790763891241958,3.35329464441117e-05
2023-08-01,AAPL,0.01780391672141586,-0.09150983377683751,-0.10931375049825337,0.10931375049825337,0.011949496047994388
2023-08-01,AMGN,-0.009220989933822935,0.05538389519052499,0.06460488512434792,0.06460488512434792,0.004173791181930191
2023-08-01,AXP,0.008831148101786127,-0.05731116054155432,-0.06614230864334045,0.06614230864334045,0.0043748049926709085
2023-08-01,BA,0.008244408516537372,-0.15595268929357342,-0.1641970978101108,0.1641970978101108,0.02696068692926309
2023-08-01,CAT,0.010898084165774596,-0.029345463685078548,-0.04024354785085314,0.04024354785085314,0.0016195431436239066
2023-08-01,CVX,0.005612354843535697,0.05518672778950935,0.04957437294597365,0.04957437294597365,0.002457618452986484
2023-08-01,DIS,0.008965983244038384,-0.0319336782267783,-0.04089966147081668,0.04089966147081668,0.0016727823084274065
2023-08-01,HD,0.015222822801318306,-0.08267904159359164,-0.09790186439490994,0.09790186439490994,0.009584775051999336
2023-08-01,HON,0.005104563800137851,-0.0117158070672071,-0.01682037086734495,0.01682037086734495,0.0002829248761150267
2023-08-01,IBM,0.027095888129037186,-0.03405011552137884,-0.06114600365041603,0.06114600365041603,0.0037388337624166905
2023-08-01,INTC,0.009073419385462153,0.015191419029285672,0.0061179996438235195,0.0061179996438235195,3.742991964182471e-05
2023-08-01,JNJ,0.016598665430630363,-0.03013258720570103,-0.04673125263633139,0.04673125263633139,0.0021838099729606297
2023-08-01,JPM,0.008282023610018936,-0.008992671507428692,-0.017274695117447628,0.017274695117447628,0.0002984150914007689
2023-08-01,KO,0.0076863919016568,-0.06651273471475432,-0.07419912661641112,0.07419912661641112,0.005505510390638209
2023-08-01,MCD,0.018710330847635456,-0.0597007990305315,-0.07841112987816695,0.07841112987816695,0.006148305288770766
2023-08-01,MMM,0.007644195528206597,-0.11565127920140438,-0.12329547472961097,0.12329547472961097,0.015201774088800137
2023-08-01,MRK,0.027222296221999707,-0.05692104195943199,-0.0841433381814317,0.0841433381814317,0.007080101360314782
2023-08-01,NKE,0.010249419434739867,-0.061743427669302665,-0.07199284710404254,0.07199284710404254,0.005182970034146046
2023-08-01,PG,0.010388967787542926,-0.056510462610822,-0.06689943039836493,0.06689943039836493,0.004475533787625674
2023-08-01,TRV,0.006164969419768879,0.01281828778074917,0.006653318360980291,0.006653318360980291,4.426664521255747e-05
2023-08-01,UNH,0.016170988972418754,0.05631760958711095,0.040146620614692194,0.040146620614692194,0.0016117511467800283
2023-08-01,VZ,0.004470849676440048,-0.0763094426764245,-0.08078029235286455,0.08078029235286455,0.006525455632614266
2023-08-01,WBA,0.007562787746534892,-0.11147592822158602,-0.1190387159681209,0.1190387159681209,0.014170215899338963
2023-08-01,WMT,0.011278155117030543,-0.013069793004648542,-0.024347948121679085,0.024347948121679085,0.000592822577735976
2023-09-01,AAPL,0.017330054874498832,-0.0025731124677483563,-0.01990316734224719,0.01990316734224719,0.00039613607025349503
2023-09-01,AMGN,-0.01230438194558946,-0.04981407380215113,-0.03750969185656167,0.03750969185656167,0.0014069769831742086
2023-09-01,AXP,0.0086867325807308,-0.021408670006681434,-0.030095402587412234,0.030095402587412234,0.000905733256898419
2023-09-01,BA,0.008549094969911372,-0.025681651067042503,-0.03423074603695388,0.03423074603695388,0.0011717439742464336
2023-09-01,CAT,0.01081021615736662,-0.18871544843051039,-0.19952566458787702,0.19952566458787702,0.039810490829234
2023-09-01,CVX,0.007975504498010225,-0.14589215637171016,-0.15386766086972037,0.15386766086972037,0.023675257061519277
2023-09-01,DIS,-0.009259151099440952,0.006640440615425517,0.01589959171486647,0.01589959171486647,0.0002527970166994505
2023-09-01,HD,0.01726499486924105,-0.059555753906300246,-0.07682074877554129,0.07682074877554129,0.005901427442434829
2023-09-01,HON,0.00037448864216720404,-0.008043447391350307,-0.00841793603351751,0.00841793603351751,7.086164706439252e-05
2023-09-01,IBM,0.03610783652187858,0.03046479490713375,-0.005643041614744829,0.005643041614744829,3.1843918665741934e-05
2023-09-01,INTC,0.010193522424843835,0.02637197999529772,0.016178457570453886,0.016178457570453886,0.00026174248935897666
2023-09-01,JNJ,-0.02114963642577502,-0.048745383790371015,-0.027595747364595996,0.027595747364595996,0.0007615252726106068
2023-09-01,JPM,0.008244305935090013,-0.041966221791810525,-0.05021052772690054,0.05021052772690054,0.0025210970946138475
2023-09-01,KO,0.009890668354433621,0.016971651893067784,0.007080983538634162,0.007080983538634162,5.014032787440798e-05
2023-09-01,MCD,0.009647494270328483,-0.004832504779958596,-0.014479999050287079,0.014479999050287079,0.0002096703724963147
2023-09-01,MMM,0.0073749914349105035,-0.028934196406913144,-0.036309187841823645,0.036309187841823645,0.001318357121732834
2023-09-01,MRK,-0.02163602644934539,0.004362876213548332,0.025998902662893723,0.025998902662893723,0.0006759429396746223
2023-09-01,NKE,0.012072968781039,0.07545984572976284,0.06338687694872384,0.06338687694872384,0.0040178961693126585
2023-09-01,PG,0.010242899162218985,0.02818791035057872,0.017945011188359734,0.017945011188359734,0.000322023426550356
2023-09-01,TRV,0.005649038458227945,0.03122057725532147,0.025571538797093528,0.025571538797093528,0.0006539035964512595
2023-09-01,UNH,0.016258645349306728,0.06424516623050734,0.04798652088120062,0.04798652088120062,0.002302706186281903
2023-09-01,VZ,-0.012241423024016002,0.08058825225521958,0.09282967527923558,0.09282967527923558,0.008617348612448322
2023-09-01,WBA,0.007302877886342487,-0.05356782374225519,-0.06087070162859767,0.06087070162859767,0.0037052423167577633
